"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20130129,"CDFW","CDFW","41535",1,2011,20110907,"R",3,17,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,795,0,1,"V",1,NA,"068640",12,NA,NA,NA,"1014172011",1,NA,NA,NA,NA,NA,4.4,"PT.REYES-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41536",1,2011,20110907,"R",3,17,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,700,0,1,"V",1,NA,"052372",12,NA,NA,NA,"1014172011",1,NA,NA,NA,NA,NA,4.4,"PT.REYES-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41537",1,2011,20110907,"R",3,17,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,820,0,1,"V",1,NA,"068656",12,NA,NA,NA,"1014172011",1,NA,NA,NA,NA,NA,4.4,"PT.REYES-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41538",1,2011,20110907,"R",3,17,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,655,0,1,"V",1,NA,"068671",12,NA,NA,NA,"1014172011",1,NA,NA,NA,NA,NA,4.4,"PT.REYES-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41540",1,2011,20110907,"R",3,17,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,625,0,1,"V",1,NA,"068637",12,NA,NA,NA,"1014172011",1,NA,NA,NA,NA,NA,4.4,"PT.REYES-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41541",1,2011,20110907,"R",3,17,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,780,0,1,"V",1,NA,"068637",12,NA,NA,NA,"1014172011",1,NA,NA,NA,NA,NA,4.4,"PT.REYES-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41542",1,2011,20110907,"R",3,17,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,670,0,1,"V",1,NA,"055225",12,NA,NA,NA,"1014172011",1,NA,NA,NA,NA,NA,4.4,"PT.REYES-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41543",1,2011,20110907,"R",3,17,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,870,0,1,"V",1,NA,"068637",12,NA,NA,NA,"1014172011",1,NA,NA,NA,NA,NA,4.4,"PT.REYES-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41560",1,2011,20110921,"R",3,18,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,670,0,1,"V",1,NA,"068639",12,NA,NA,NA,"1014182011",1,NA,NA,NA,NA,NA,2.09,"PT.REYES-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41561",1,2011,20110921,"R",3,18,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,755,0,1,"V",1,NA,"068638",12,NA,NA,NA,"1014182011",1,NA,NA,NA,NA,NA,2.09,"PT.REYES-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41562",1,2011,20110921,"R",3,18,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,810,0,1,"V",1,NA,"068653",12,NA,NA,NA,"1014182011",1,NA,NA,NA,NA,NA,2.09,"PT.REYES-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","36693",1,2011,20110718,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","FBSF",5000,"",NA,NA,NA,625,0,1,"V",1,NA,"052372",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","36694",1,2011,20110718,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","FBSF",5000,"",NA,NA,NA,755,0,1,"V",1,NA,"068650",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","36696",1,2011,20110718,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","FBSF",5000,"",NA,NA,NA,804,0,1,"V",1,NA,"068638",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","36698",1,2011,20110718,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","FBSF",5000,"",NA,NA,NA,694,0,1,"V",1,NA,"068627",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","41316",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,654,0,1,"V",1,NA,"068638",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","41312",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,770,0,1,"V",1,NA,"068656",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","41324",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,725,0,1,"V",1,NA,"068656",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","41314",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,833,0,1,"V",1,NA,"068636",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","41338",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,700,0,1,"V",1,NA,"068638",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","41337",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,779,0,1,"V",1,NA,"068637",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","41344",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,790,0,1,"V",1,NA,"068637",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","42956",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,650,0,1,"V",1,NA,"054991",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","42957",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,750,0,1,"V",1,NA,"068638",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","42958",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,760,0,1,"V",1,NA,"068650",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","42959",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,797,0,1,"V",1,NA,"068606",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","42962",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,770,0,1,"V",1,NA,"068637",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","42963",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,790,0,1,"V",1,NA,"068638",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","42964",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,700,0,1,"V",1,NA,"068653",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","42967",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,660,0,1,"V",1,NA,"068627",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","42968",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,720,0,1,"V",1,NA,"068650",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","42969",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,758,0,1,"V",1,NA,"068638",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","42971",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,732,0,1,"V",1,NA,"068621",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","42973",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,740,0,1,"V",1,NA,"068638",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","42974",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,640,0,1,"V",1,NA,"054991",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","42975",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,720,0,1,"V",1,NA,"068637",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","41616",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","PRSF",5000,"",NA,NA,NA,690,0,1,"V",1,NA,"068651",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41618",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","PRSF",5000,"",NA,NA,NA,720,0,1,"V",1,NA,"068621",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41619",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","PRSF",5000,"",NA,NA,NA,740,0,1,"V",1,NA,"068638",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41620",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","PRSF",5000,"",NA,NA,NA,830,0,1,"V",1,NA,"068636",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41621",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","PRSF",5000,"",NA,NA,NA,920,0,1,"V",1,NA,"054471",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41622",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","PRSF",5000,"",NA,NA,NA,850,0,1,"V",1,NA,"068651",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41623",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","PRSF",5000,"",NA,NA,NA,770,0,1,"V",1,NA,"068656",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41624",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","PRSF",5000,"",NA,NA,NA,850,0,1,"V",1,NA,"060358",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","33309",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","PRSF",5000,"",NA,NA,NA,760,0,1,"V",1,NA,"068623",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","33307",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","PRSF",5000,"",NA,NA,NA,820,0,1,"V",1,NA,"068612",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","33304",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","PRSF",5000,"",NA,NA,NA,720,0,1,"V",1,NA,"054990",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","33303",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","PRSF",5000,"",NA,NA,NA,635,0,1,"V",1,NA,"054995",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","33310",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","PRSF",5000,"",NA,NA,NA,660,0,1,"V",1,NA,"054993",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","33305",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","PRSF",5000,"",NA,NA,NA,730,0,1,"V",1,NA,"068638",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","33302",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","PRSF",5000,"",NA,NA,NA,740,0,1,"V",1,NA,"068638",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","33306",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","PRSF",5000,"",NA,NA,NA,755,0,1,"V",1,NA,"068656",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41626",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","PRSF",5000,"",NA,NA,NA,775,0,1,"V",1,NA,"068650",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","33308",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPP","PRSF",5000,"",NA,NA,NA,850,0,1,"V",1,NA,"068656",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","43100",1,2011,20110719,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","FBSF",5000,"",NA,NA,NA,650,0,1,"V",1,NA,"054990",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","19670",1,2011,20110729,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,750,0,1,"V",1,NA,"068637",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","19668",1,2011,20110729,"R",3,14,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,772,0,1,"V",1,NA,"068653",12,NA,NA,NA,"1014142011",1,NA,NA,NA,NA,NA,2.29,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","43313",1,2011,20110801,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,757,0,1,"V",1,NA,"054394",12,NA,NA,NA,"1014152011",1,NA,NA,NA,NA,NA,2.54,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","43314",1,2011,20110801,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,778,0,1,"V",1,NA,"068651",12,NA,NA,NA,"1014152011",1,NA,NA,NA,NA,NA,2.54,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","43315",1,2011,20110801,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,645,0,1,"V",1,NA,"068677",12,NA,NA,NA,"1014152011",1,NA,NA,NA,NA,NA,2.54,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","43317",1,2011,20110801,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,824,0,1,"V",1,NA,"068653",12,NA,NA,NA,"1014152011",1,NA,NA,NA,NA,NA,2.54,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","17183",1,2011,20110801,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,820,0,1,"V",1,NA,"068636",12,NA,NA,NA,"1014152011",1,NA,NA,NA,NA,NA,2.54,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","17196",1,2011,20110801,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,799,0,1,"V",1,NA,"068656",12,NA,NA,NA,"1014152011",1,NA,NA,NA,NA,NA,2.54,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","17181",1,2011,20110801,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,740,0,1,"V",1,NA,"068636",12,NA,NA,NA,"1014152011",1,NA,NA,NA,NA,NA,2.54,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","17182",1,2011,20110801,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,712,0,1,"V",1,NA,"054988",12,NA,NA,NA,"1014152011",1,NA,NA,NA,NA,NA,2.54,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","43318",1,2011,20110801,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,810,0,1,"V",1,NA,"068636",12,NA,NA,NA,"1014152011",1,NA,NA,NA,NA,NA,2.54,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","41479",1,2011,20110802,"R",3,15,10,"","N",3,"6MO^^^^^^SFPP","PRSF",5000,"",NA,NA,NA,800,0,1,"V",1,NA,"068638",12,NA,NA,NA,"1014152011",1,NA,NA,NA,NA,NA,2.54,"SPAN.FLAT-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41480",1,2011,20110802,"R",3,15,10,"","N",3,"6MO^^^^^^SFPP","PRSF",5000,"",NA,NA,NA,870,0,1,"V",1,NA,"068637",12,NA,NA,NA,"1014152011",1,NA,NA,NA,NA,NA,2.54,"SPAN.FLAT-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","39655",1,2011,20110803,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,807,0,1,"V",1,NA,"068656",12,NA,NA,NA,"1014152011",1,NA,NA,NA,NA,NA,2.54,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","19673",1,2011,20110803,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,771,0,1,"V",1,NA,"068638",12,NA,NA,NA,"1014152011",1,NA,NA,NA,NA,NA,2.54,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","19674",1,2011,20110803,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,844,0,1,"V",1,NA,"068636",12,NA,NA,NA,"1014152011",1,NA,NA,NA,NA,NA,2.54,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","19671",1,2011,20110803,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,826,0,1,"V",1,NA,"068635",12,NA,NA,NA,"1014152011",1,NA,NA,NA,NA,NA,2.54,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","42649",1,2011,20110805,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,668,0,1,"V",1,NA,"055185",12,NA,NA,NA,"1014152011",1,NA,NA,NA,NA,NA,2.54,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","42653",1,2011,20110806,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,748,0,1,"V",1,NA,"054990",12,NA,NA,NA,"1014152011",1,NA,NA,NA,NA,NA,2.54,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","39699",1,2011,20110806,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,657,0,1,"V",1,NA,"055196",12,NA,NA,NA,"1014152011",1,NA,NA,NA,NA,NA,2.54,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","39677",1,2011,20110809,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,788,0,1,"V",1,NA,"068651",12,NA,NA,NA,"1014152011",1,NA,NA,NA,NA,NA,2.54,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","39678",1,2011,20110809,"R",3,15,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,756,0,1,"V",1,NA,"068637",12,NA,NA,NA,"1014152011",1,NA,NA,NA,NA,NA,2.54,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","41490",1,2011,20110818,"R",3,16,10,"","N",3,"6MO^^^^^^PRPP","SFSF",5000,"",NA,NA,NA,650,0,1,"V",1,NA,"055191",12,NA,NA,NA,"1014162011",1,NA,NA,NA,NA,NA,2.39,"PT.REYES-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41651",1,2011,20110818,"R",3,16,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,650,0,1,"V",1,NA,"068670",12,NA,NA,NA,"1014162011",1,NA,NA,NA,NA,NA,2.39,"PT.REYES-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","43375",1,2011,20110818,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,735,0,1,"V",1,NA,"068653",12,NA,NA,NA,"1014162011",1,NA,NA,NA,NA,NA,2.39,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","43376",1,2011,20110818,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,885,0,1,"V",1,NA,"068612",12,NA,NA,NA,"1014162011",1,NA,NA,NA,NA,NA,2.39,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","43377",1,2011,20110818,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,665,0,1,"V",1,NA,"052370",12,NA,NA,NA,"1014162011",1,NA,NA,NA,NA,NA,2.39,"PT.ARENA-PT.REYES","N"
"R",5,20130129,"CDFW","CDFW","41662",1,2011,20110829,"R",3,16,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,635,0,1,"V",1,NA,"068677",12,NA,NA,NA,"1014162011",1,NA,NA,NA,NA,NA,2.39,"PT.REYES-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41663",1,2011,20110829,"R",3,16,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,630,0,1,"V",1,NA,"055190",12,NA,NA,NA,"1014162011",1,NA,NA,NA,NA,NA,2.39,"PT.REYES-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41664",1,2011,20110829,"R",3,16,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,720,0,1,"V",1,NA,"068638",12,NA,NA,NA,"1014162011",1,NA,NA,NA,NA,NA,2.39,"PT.REYES-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41665",1,2011,20110829,"R",3,16,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,625,0,1,"V",1,NA,"055184",12,NA,NA,NA,"1014162011",1,NA,NA,NA,NA,NA,2.39,"PT.REYES-PIGEON PT.","N"
"R",5,20130129,"CDFW","CDFW","41666",1,2011,20110829,"R",3,16,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,725,0,1,"V",1,NA,"068637",12,NA,NA,NA,"1014162011",1,NA,NA,NA,NA,NA,2.39,"PT.REYES-PIGEON PT.","N"
