"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20250204,"CDFO","CDFO","C1182712",1,2015,20150627,"C",7,26,10,"31","N",3,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"090146",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1183897",1,2015,20150620,"C",7,25,10,"33","N",3,"2MN06M035^^^^^^^000","9",5000,"",NA,NA,NA,718,0,1,"E",1,NA,"636283",12,NA,NA,NA,"00061125",1,NA,NA,NA,NA,NA,3.08,"NTR          M035-000","N"
"R",5,20250204,"CDFO","CDFO","C1183468",1,2015,20150627,"C",7,26,10,"31","N",3,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"182387",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1078675",1,2015,20151003,"C",7,40,10,"33","N",3,"2MS02P123^^^^^^^000","17",0,"",NA,NA,NA,610,0,1,"E",1,NA,"636502",12,NA,NA,NA,"00021140",1,NA,NA,NA,NA,NA,2.99,"SWTR         P123-000","N"
"R",5,20250204,"CDFO","CDFO","C1107248",1,2015,20150516,"C",7,20,10,"33","N",3,"2MS01P127^^^^^^^000","2",5000,"",NA,NA,NA,717,0,1,"E",1,NA,"635773",12,NA,NA,NA,"00011120",1,NA,NA,NA,NA,NA,2.65,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1182054",1,2015,20150620,"C",7,25,10,"31","N",3,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211009",12,NA,NA,NA,"00061125",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1078997",1,2015,20150516,"C",7,20,10,"33","N",3,"2MS01P127^^^^^^^000","7",5000,"",NA,NA,NA,705,0,1,"E",1,NA,"636174",12,NA,NA,NA,"00011120",1,NA,NA,NA,NA,NA,2.65,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1093886",1,2015,20150627,"C",7,26,10,"33","N",3,"2MN06P001^^^^^^^000","6",5000,"",NA,NA,NA,697,0,1,"E",1,NA,"181486",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,3.08,"NTR          P001-000","N"
"R",5,20250204,"CDFO","CDFO","C1098489",1,2015,20150627,"C",7,26,10,"31","N",NA,"2MN06P142^^^^^^^000","18",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635667",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P142-000","N"
"R",5,20250204,"CDFO","CDFO","C1183189",1,2015,20150620,"C",7,25,10,"31","N",NA,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"055362",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1182026",1,2015,20150627,"C",7,26,10,"31","N",3,"2MN06P001^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"220214",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,3.08,"NTR          P001-000","N"
"R",5,20250204,"CDFO","CDFO","C1095842",1,2015,20150725,"C",7,30,10,"31","N",NA,"2MN06P001^^^^^^^000","18",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635970",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P001-000","N"
"R",5,20250204,"CDFO","CDFO","C1086688",1,2015,20150808,"C",7,32,10,"33","N",3,"2MS01M403^^^^^^^000","16",5000,"",NA,NA,NA,816,0,1,"E",1,NA,"635965",13,NA,NA,NA,"00011132",1,NA,NA,NA,NA,NA,2.97,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1077110",1,2015,20151003,"C",7,40,10,"33","N",3,"2MS02M401^^^^^^^000","17",5000,"",NA,NA,NA,570,0,1,"E",1,NA,"636467",12,NA,NA,NA,"00021140",1,NA,NA,NA,NA,NA,2.99,"SWTR         M401-000","N"
"R",5,20250204,"CDFO","CDFO","C1162606",1,2015,20150718,"C",7,29,10,"31","N",3,"2MN06P101^^^^^^^000","6",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"210961",12,NA,NA,NA,"00061129",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1099435",1,2015,20150808,"C",7,32,10,"33","N",3,"2MS01M403^^^^^^^000","19",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"220213",12,NA,NA,NA,"00011132",1,NA,NA,NA,NA,NA,2.97,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1176672",1,2015,20150516,"C",7,20,10,"33","N",3,"2MS01P127^^^^^^^000","7",5000,"",NA,NA,NA,830,0,1,"E",1,NA,"635582",12,NA,NA,NA,"00011120",1,NA,NA,NA,NA,NA,2.65,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1183478",1,2015,20150627,"C",7,26,10,"31","N",3,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"210962",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1094458",1,2015,20150627,"C",7,26,10,"31","N",3,"2MN06P101^^^^^^^000","18",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"090448",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1093805",1,2015,20150627,"C",7,26,10,"33","N",3,"2MN06P101^^^^^^^000","6",5000,"",NA,NA,NA,803,0,1,"E",1,NA,"635979",13,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1182896",1,2015,20150627,"C",7,26,10,"31","N",3,"2MN06P001^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636079",13,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,3.08,"NTR          P001-000","N"
"R",5,20250204,"CDFO","CDFO","C1184000",1,2015,20150627,"C",7,26,10,"31","N",3,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"210961",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1104892",1,2015,20150425,"C",7,17,10,"33","N",3,"2MS01P127^^^^^^^000","2",0,"",NA,NA,NA,630,0,1,"E",1,NA,"635770",12,NA,NA,NA,"00011117",1,NA,NA,NA,NA,NA,2.65,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1097923",1,2015,20150516,"C",7,20,10,"33","N",3,"2MS01M403^^^^^^^000","15",5000,"",NA,NA,NA,707,0,1,"E",1,NA,"635773",12,NA,NA,NA,"00011120",1,NA,NA,NA,NA,NA,2.65,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1178867",1,2015,20150516,"C",7,20,10,"33","N",3,"2MS02P124^^^^^^^000","7",5000,"",NA,NA,NA,770,0,1,"E",1,NA,"636164",12,NA,NA,NA,"00021120",1,NA,NA,NA,NA,NA,3,"SWTR         P124-000","N"
"R",5,20250204,"CDFO","CDFO","C1095662",1,2015,20150620,"C",7,25,10,"31","N",NA,"2MN06P101^^^^^^^000","18",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"220215",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1105941",1,2015,20150509,"C",7,19,10,"33","N",3,"2MS01P126^^^^^^^000","2",5000,"",NA,NA,NA,810,0,1,"E",1,NA,"635774",12,NA,NA,NA,"00011119",1,NA,NA,NA,NA,NA,2.65,"NWTR         P126-000","N"
"R",5,20250204,"CDFO","CDFO","C1182708",1,2015,20150627,"C",7,26,10,"31","N",3,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"182293",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1183129",1,2015,20150620,"C",7,25,10,"31","N",3,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635974",12,NA,NA,NA,"00061125",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1183639",1,2015,20150620,"C",7,25,10,"31","N",NA,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"182193",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1097959",1,2015,20150516,"C",7,20,10,"33","N",3,"2MS01P127^^^^^^^000","15",0,"",NA,NA,NA,646,0,1,"E",1,NA,"220332",13,NA,NA,NA,"00011120",1,NA,NA,NA,NA,NA,2.65,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1093826",1,2015,20150627,"C",7,26,10,"33","N",3,"2MN06P101^^^^^^^000","6",0,"",NA,NA,NA,740,0,1,"E",1,NA,"055368",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1093472",1,2015,20150620,"C",7,25,10,"33","N",3,"2MN06H001^^^^^^^000","6",5000,"",NA,NA,NA,832,0,1,"E",1,NA,"181677",12,NA,NA,NA,"00061125",1,NA,NA,NA,NA,NA,3.08,"NTR          H001-000","N"
"R",5,20250204,"CDFO","CDFO","C1182782",1,2015,20150620,"C",7,25,10,"31","N",3,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635690",12,NA,NA,NA,"00061125",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1182829",1,2015,20150620,"C",7,25,10,"31","N",NA,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"090676",13,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1176441",1,2015,20150509,"C",7,19,10,"33","N",3,"2MS01M403^^^^^^^000","7",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"210994",12,NA,NA,NA,"00011119",1,NA,NA,NA,NA,NA,2.65,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1097951",1,2015,20150516,"C",7,20,10,"33","N",3,"2MS01P127^^^^^^^000","15",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"635774",12,NA,NA,NA,"00011120",1,NA,NA,NA,NA,NA,2.65,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1183264",1,2015,20150711,"C",7,28,10,"31","N",3,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635680",12,NA,NA,NA,"00061128",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1178900",1,2015,20150516,"C",7,20,10,"33","N",3,"2MS01P127^^^^^^^000","7",5000,"",NA,NA,NA,770,0,1,"E",1,NA,"181094",12,NA,NA,NA,"00011120",1,NA,NA,NA,NA,NA,2.65,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1183913",1,2015,20150627,"C",7,26,10,"31","N",3,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"220224",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1183219",1,2015,20150704,"C",7,27,10,"31","N",3,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635685",12,NA,NA,NA,"00061127",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1183262",1,2015,20150711,"C",7,28,10,"31","N",3,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211010",12,NA,NA,NA,"00061128",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1098212",1,2015,20150627,"C",7,26,10,"31","N",3,"2MN06P101^^^^^^^000","18",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635680",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1162123",1,2015,20150711,"C",7,28,10,"33","N",3,"2MN06P001^^^^^^^000","6",5000,"",NA,NA,NA,748,0,1,"E",1,NA,"054596",12,NA,NA,NA,"00061128",1,NA,NA,NA,NA,NA,3.08,"NTR          P001-000","N"
"R",5,20250204,"CDFO","CDFO","C1052282",1,2015,20150620,"C",7,25,10,"31","N",NA,"2MN06P142^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636093",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P142-000","N"
"R",5,20250204,"CDFO","CDFO","C1078976",1,2015,20150516,"C",7,20,10,"33","N",3,"2MS01P127^^^^^^^000","7",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"636174",12,NA,NA,NA,"00011120",1,NA,NA,NA,NA,NA,2.65,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1077753",1,2015,20150919,"C",7,38,10,"33","N",NA,"2MS02P123^^^^^^^000","17",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"090702",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"SWTR         P123-000","N"
"R",5,20250204,"CDFO","CDFO","C1093619",1,2015,20150620,"C",7,25,10,"33","N",3,"2MN06P101^^^^^^^000","6",5000,"",NA,NA,NA,790,0,1,"E",1,NA,"090448",12,NA,NA,NA,"00061125",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1097851",1,2015,20150620,"C",7,25,10,"31","N",NA,"2MN06P142^^^^^^^000","18",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"182387",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P142-000","N"
"R",5,20250204,"CDFO","CDFO","C1099406",1,2015,20150815,"C",7,33,10,"33","N",3,"2MS01M403^^^^^^^000","19",5000,"",NA,NA,NA,860,0,1,"E",1,NA,"182385",12,NA,NA,NA,"00011133",1,NA,NA,NA,NA,NA,2.97,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1178843",1,2015,20150509,"C",7,19,10,"33","N",3,"2MS02M23B^^^^^^^000","7",0,"",NA,NA,NA,615,0,1,"E",1,NA,"635684",12,NA,NA,NA,"00021119",1,NA,NA,NA,NA,NA,3,"SWTR         M23B-000","N"
"R",5,20250204,"CDFO","CDFO","C1053324",1,2015,20150627,"C",7,26,10,"31","N",3,"2MN06P002^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636419",0,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,3.08,"NTR          P002-000","N"
"R",5,20250204,"CDFO","CDFO","C1052261",1,2015,20150620,"C",7,25,10,"31","N",NA,"2MN06P142^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"071140",0,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P142-000","N"
"R",5,20250204,"CDFO","CDFO","C1093772",1,2015,20150627,"C",7,26,10,"31","N",3,"2MN06P101^^^^^^^000","6",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"210960",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1095841",1,2015,20150725,"C",7,30,10,"31","N",NA,"2MN06P001^^^^^^^000","18",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635773",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P001-000","N"
"R",5,20250204,"CDFO","CDFO","C1078769",1,2015,20151003,"C",7,40,10,"33","N",3,"2MS02P123^^^^^^^000","17",5000,"",NA,NA,NA,545,0,1,"E",1,NA,"636584",13,NA,NA,NA,"00021140",1,NA,NA,NA,NA,NA,2.99,"SWTR         P123-000","N"
"R",5,20250204,"CDFO","CDFO","C1093676",1,2015,20150627,"C",7,26,10,"33","N",3,"2MN06H001^^^^^^^000","6",5000,"",NA,NA,NA,761,0,1,"E",1,NA,"636417",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,3.08,"NTR          H001-000","N"
"R",5,20250204,"CDFO","CDFO","C1099447",1,2015,20150808,"C",7,32,10,"33","N",3,"2MS01M403^^^^^^^000","19",5000,"",NA,NA,NA,770,0,1,"E",1,NA,"636418",12,NA,NA,NA,"00011132",1,NA,NA,NA,NA,NA,2.97,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1104900",1,2015,20150926,"C",7,39,10,"33","N",3,"2MS01P127^^^^^^^000","2",0,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636508",12,NA,NA,NA,"00011139",1,NA,NA,NA,NA,NA,1.62,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1107123",1,2015,20151003,"C",7,40,10,"33","N",3,"2MS01P127^^^^^^^000","2",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"636282",12,NA,NA,NA,"00011140",1,NA,NA,NA,NA,NA,1.62,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1052247",1,2015,20150627,"C",7,26,10,"31","N",NA,"2MN06P142^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636372",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P142-000","N"
"R",5,20250204,"CDFO","CDFO","C1072489",1,2015,20150314,"C",7,11,10,"33","N",3,"2MS02M23B^^^^^^^000","7",0,"",NA,NA,NA,645,0,1,"E",1,NA,"055623",12,NA,NA,NA,"00021111",1,NA,NA,NA,NA,NA,1.42,"SWTR         M23B-000","N"
"R",5,20250204,"CDFO","CDFO","C1178866",1,2015,20150516,"C",7,20,10,"33","N",3,"2MS02P124^^^^^^^000","7",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"636095",12,NA,NA,NA,"00021120",1,NA,NA,NA,NA,NA,3,"SWTR         P124-000","N"
"R",5,20250204,"CDFO","CDFO","C1107242",1,2015,20150516,"C",7,20,10,"33","N",3,"2MS01P127^^^^^^^000","2",5000,"",NA,NA,NA,620,0,1,"E",1,NA,"636173",12,NA,NA,NA,"00011120",1,NA,NA,NA,NA,NA,2.65,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1107209",1,2015,20150516,"C",7,20,10,"33","N",3,"2MS01P127^^^^^^^000","2",5000,"",NA,NA,NA,805,0,1,"E",1,NA,"054599",12,NA,NA,NA,"00011120",1,NA,NA,NA,NA,NA,2.65,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1107986",1,2015,20150425,"C",7,17,10,"33","N",3,"2MS01P127^^^^^^^000","2",0,"",NA,NA,NA,710,0,1,"E",1,NA,"220320",13,NA,NA,NA,"00011117",1,NA,NA,NA,NA,NA,2.65,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1182120",1,2015,20150711,"C",7,28,10,"31","N",NA,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"055232",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1182111",1,2015,20150711,"C",7,28,10,"31","N",NA,"2MN06P001^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635978",13,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P001-000","N"
"R",5,20250204,"CDFO","CDFO","C1183240",1,2015,20150711,"C",7,28,10,"31","N",3,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"090492",12,NA,NA,NA,"00061128",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1183245",1,2015,20150711,"C",7,28,10,"31","N",3,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"090448",12,NA,NA,NA,"00061128",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1098463",1,2015,20150627,"C",7,26,10,"31","N",3,"2MN06P101^^^^^^^000","18",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"220329",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1093876",1,2015,20150627,"C",7,26,10,"33","N",3,"2MN06P101^^^^^^^000","6",0,"",NA,NA,NA,735,0,1,"E",1,NA,"636371",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1105009",1,2015,20150808,"C",7,32,10,"33","N",3,"2MS01P127^^^^^^^000","2",5000,"",NA,NA,NA,790,0,1,"E",1,NA,"636080",13,NA,NA,NA,"00011132",1,NA,NA,NA,NA,NA,2.97,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1182294",1,2015,20150627,"C",7,26,10,"31","N",3,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"090491",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1052265",1,2015,20150620,"C",7,25,10,"31","N",NA,"2MN06P142^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635973",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P142-000","N"
"R",5,20250204,"CDFO","CDFO","C1164322",1,2015,20150502,"C",7,18,10,"33","N",3,"2MS01P127^^^^^^^000","18",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"055407",12,NA,NA,NA,"00011118",1,NA,NA,NA,NA,NA,2.65,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1182295",1,2015,20150627,"C",7,26,10,"31","N",3,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211009",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1182769",1,2015,20150620,"C",7,25,10,"31","N",3,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636371",12,NA,NA,NA,"00061125",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1077766",1,2015,20150919,"C",7,38,10,"33","N",3,"2MS02P123^^^^^^^000","17",5000,"",NA,NA,NA,655,0,1,"E",1,NA,"055407",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,2.99,"SWTR         P123-000","N"
"R",5,20250204,"CDFO","CDFO","C1097980",1,2015,20150516,"C",7,20,10,"33","N",3,"2MS01P127^^^^^^^000","15",5000,"",NA,NA,NA,810,0,1,"E",1,NA,"090567",12,NA,NA,NA,"00011120",1,NA,NA,NA,NA,NA,2.65,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1178848",1,2015,20150509,"C",7,19,10,"33","N",3,"2MS02M23B^^^^^^^000","7",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"211011",12,NA,NA,NA,"00021119",1,NA,NA,NA,NA,NA,3,"SWTR         M23B-000","N"
"R",5,20250204,"CDFO","CDFO","C1162279",1,2015,20150725,"C",7,30,10,"33","N",3,"2MN06P001^^^^^^^000","6",5000,"",NA,NA,NA,875,0,1,"E",1,NA,"635978",13,NA,NA,NA,"00061130",1,NA,NA,NA,NA,NA,3.08,"NTR          P001-000","N"
"R",5,20250204,"CDFO","CDFO","C1183110",1,2015,20150620,"C",7,25,10,"31","N",3,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635979",13,NA,NA,NA,"00061125",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1108513",1,2015,20150516,"C",7,20,10,"33","N",3,"2MS02P123^^^^^^^000","7",5000,"",NA,NA,NA,630,0,1,"E",1,NA,"055624",12,NA,NA,NA,"00021120",1,NA,NA,NA,NA,NA,3,"SWTR         P123-000","N"
"R",5,20250204,"CDFO","CDFO","C1099410",1,2015,20150815,"C",7,33,10,"33","N",3,"2MS01M403^^^^^^^000","19",5000,"",NA,NA,NA,595,0,1,"E",1,NA,"636291",12,NA,NA,NA,"00011133",1,NA,NA,NA,NA,NA,2.97,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1162445",1,2015,20150905,"C",7,36,10,"33","N",3,"2MN06P101^^^^^^^000","6",5000,"",NA,NA,NA,835,0,1,"E",1,NA,"635973",12,NA,NA,NA,"00061136",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1086689",1,2015,20150808,"C",7,32,10,"33","N",3,"2MS01M403^^^^^^^000","16",5000,"",NA,NA,NA,774,0,1,"E",1,NA,"635976",12,NA,NA,NA,"00011132",1,NA,NA,NA,NA,NA,2.97,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1183687",1,2015,20150620,"C",7,25,10,"31","N",3,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"068768",12,NA,NA,NA,"00061125",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1182034",1,2015,20150627,"C",7,26,10,"31","N",3,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"090448",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,3.08,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1183190",1,2015,20150620,"C",7,25,10,"31","N",NA,"2MN06P101^^^^^^^000","9",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"220332",13,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
